"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"8345","53.12123107910156","53.12123107910156","53.12123107910156"
"8346","57.12718963623047","57.12718963623047","57.12718963623047"
"8347","98.62733459472656","98.62733459472656","98.62733459472656"
"8348","77.85446166992188","77.85446166992188","77.85446166992188"
"8349","58.92573928833008","58.92573928833008","58.92573928833008"
"8350","205.28082275390625","205.28082275390625","205.28082275390625"
"8351","57.386905670166016","57.386905670166016","57.386905670166016"
"8352","50.403594970703125","50.403594970703125","50.403594970703125"
"8353","51.16477966308594","51.16477966308594","51.16477966308594"
"8354","66.02983093261719","66.02983093261719","66.02983093261719"
"8355","78.6811294555664","78.6811294555664","78.6811294555664"
"8356","93.57212829589844","93.57212829589844","93.57212829589844"
"8357","51.68376922607422","51.68376922607422","51.68376922607422"
"8358","75.35794830322266","75.35794830322266","75.35794830322266"
"8359","81.03338623046875","81.03338623046875","81.03338623046875"
"8360","65.04129791259766","65.04129791259766","65.04129791259766"
"8361","124.71125793457031","124.71125793457031","124.71125793457031"
"8362","58.90349578857422","58.90349578857422","58.90349578857422"
"8363","140.9139862060547","140.9139862060547","140.9139862060547"
"8364","43.5264892578125","43.5264892578125","43.5264892578125"
"8365","65.6340560913086","65.6340560913086","65.6340560913086"
"8366","168.28758239746094","168.28758239746094","168.28758239746094"
"8367","121.78143310546875","121.78143310546875","121.78143310546875"
"8368","41.437530517578125","41.437530517578125","41.437530517578125"
"8369","58.32177734375","58.32177734375","58.32177734375"
"8370","61.21574783325195","61.21574783325195","61.21574783325195"
"8371","90.23833465576172","90.23833465576172","90.23833465576172"
"8372","64.74671173095703","64.74671173095703","64.74671173095703"
"8373","51.29392623901367","51.29392623901367","51.29392623901367"
"8374","111.92920684814453","111.92920684814453","111.92920684814453"
"8375","74.2533187866211","74.2533187866211","74.2533187866211"
"8376","90.73358154296875","90.73358154296875","90.73358154296875"
"8377","106.41976928710938","106.41976928710938","106.41976928710938"
"8378","57.260353088378906","57.260353088378906","57.260353088378906"
"8379","59.31435012817383","59.31435012817383","59.31435012817383"
"8380","118.89295959472656","118.89295959472656","118.89295959472656"
"8381","44.98680114746094","44.98680114746094","44.98680114746094"
"8382","66.00411987304688","66.00411987304688","66.00411987304688"
"8383","32.332427978515625","32.332427978515625","32.332427978515625"
"8384","56.67365264892578","56.67365264892578","56.67365264892578"
"8385","77.11640930175781","77.11640930175781","77.11640930175781"
"8386","38.11328887939453","38.11328887939453","38.11328887939453"
"8387","65.11003112792969","65.11003112792969","65.11003112792969"
"8388","61.43581771850586","61.43581771850586","61.43581771850586"
"8389","70.26439666748047","70.26439666748047","70.26439666748047"
"8390","79.85986328125","79.85986328125","79.85986328125"
"8391","113.08625030517578","113.08625030517578","113.08625030517578"
"8392","66.27578735351562","66.27578735351562","66.27578735351562"
"8393","249.31393432617188","249.31393432617188","249.31393432617188"
"8394","36.834163665771484","36.834163665771484","36.834163665771484"
"8395","49.50223922729492","49.50223922729492","49.50223922729492"
"8396","103.78461456298828","103.78461456298828","103.78461456298828"
"8397","155.7113037109375","155.7113037109375","155.7113037109375"
"8398","131.11123657226562","131.11123657226562","131.11123657226562"
"8399","223.99996948242188","223.99996948242188","223.99996948242188"
"8400","62.74811553955078","62.74811553955078","62.74811553955078"
"8401","66.02828979492188","66.02828979492188","66.02828979492188"
"8402","63.77503204345703","63.77503204345703","63.77503204345703"
"8403","62.616539001464844","62.616539001464844","62.616539001464844"
"8404","92.9381103515625","92.9381103515625","92.9381103515625"
"8405","114.83354187011719","114.83354187011719","114.83354187011719"
"8406","49.75257110595703","49.75257110595703","49.75257110595703"
"8407","64.71482849121094","64.71482849121094","64.71482849121094"
"8408","55.71923828125","55.71923828125","55.71923828125"
"8409","60.66339874267578","60.66339874267578","60.66339874267578"
"8410","67.47476959228516","67.47476959228516","67.47476959228516"
"8411","57.76280975341797","57.76280975341797","57.76280975341797"
"8412","54.80895233154297","54.80895233154297","54.80895233154297"
"8413","45.52412796020508","45.52412796020508","45.52412796020508"
"8414","44.15813446044922","44.15813446044922","44.15813446044922"
"8415","81.0296401977539","81.0296401977539","81.0296401977539"
"8416","77.45651245117188","77.45651245117188","77.45651245117188"
"8417","55.703861236572266","55.703861236572266","55.703861236572266"
"8418","90.21621704101562","90.21621704101562","90.21621704101562"
"8419","157.7603302001953","157.7603302001953","157.7603302001953"
"8420","69.48096466064453","69.48096466064453","69.48096466064453"
"8421","44.204341888427734","44.204341888427734","44.204341888427734"
"8422","79.39642333984375","79.39642333984375","79.39642333984375"
"8423","84.77513885498047","84.77513885498047","84.77513885498047"
"8424","83.55290222167969","83.55290222167969","83.55290222167969"
"8425","47.68794631958008","47.68794631958008","47.68794631958008"
"8426","72.1032943725586","72.1032943725586","72.1032943725586"
"8427","81.4503173828125","81.4503173828125","81.4503173828125"
"8428","50.98509216308594","50.98509216308594","50.98509216308594"
"8429","108.6294174194336","108.6294174194336","108.6294174194336"
"8430","49.2138557434082","49.2138557434082","49.2138557434082"
"8431","87.94065856933594","87.94065856933594","87.94065856933594"
"8432","133.55743408203125","133.55743408203125","133.55743408203125"
"8433","78.41221618652344","78.41221618652344","78.41221618652344"
"8434","50.60498809814453","50.60498809814453","50.60498809814453"
"8435","65.78772735595703","65.78772735595703","65.78772735595703"
"8436","68.73045349121094","68.73045349121094","68.73045349121094"
"8437","81.96469116210938","81.96469116210938","81.96469116210938"
"8438","53.45463562011719","53.45463562011719","53.45463562011719"
"8439","37.73591613769531","37.73591613769531","37.73591613769531"
"8440","83.06340789794922","83.06340789794922","83.06340789794922"
"8441","54.0914192199707","54.0914192199707","54.0914192199707"
"8442","55.82605743408203","55.82605743408203","55.82605743408203"
"8443","85.5151138305664","85.5151138305664","85.5151138305664"
"8444","47.93077850341797","47.93077850341797","47.93077850341797"
"8445","69.1605224609375","69.1605224609375","69.1605224609375"
"8446","61.773521423339844","61.773521423339844","61.773521423339844"
"8447","77.6596908569336","77.6596908569336","77.6596908569336"
"8448","66.48258209228516","66.48258209228516","66.48258209228516"
"8449","49.76101303100586","49.76101303100586","49.76101303100586"
"8450","103.87625122070312","103.87625122070312","103.87625122070312"
"8451","88.36512756347656","88.36512756347656","88.36512756347656"
"8452","53.39826965332031","53.39826965332031","53.39826965332031"
"8453","63.042694091796875","63.042694091796875","63.042694091796875"
"8454","41.30536651611328","41.30536651611328","41.30536651611328"
"8455","70.62613677978516","70.62613677978516","70.62613677978516"
"8456","53.11638641357422","53.11638641357422","53.11638641357422"
"8457","38.00000762939453","38.00000762939453","38.00000762939453"
"8458","148.40786743164062","148.40786743164062","148.40786743164062"
"8459","53.38173294067383","53.38173294067383","53.38173294067383"
"8460","59.83707046508789","59.83707046508789","59.83707046508789"
"8461","66.11785125732422","66.11785125732422","66.11785125732422"
"8462","59.728206634521484","59.728206634521484","59.728206634521484"
"8463","41.19151306152344","41.19151306152344","41.19151306152344"
"8464","67.06068420410156","67.06068420410156","67.06068420410156"
"8465","63.322425842285156","63.322425842285156","63.322425842285156"
"8466","153.4930419921875","153.4930419921875","153.4930419921875"
"8467","113.19229125976562","113.19229125976562","113.19229125976562"
"8468","112.6882553100586","112.6882553100586","112.6882553100586"
"8469","148.35101318359375","148.35101318359375","148.35101318359375"
"8470","84.30998229980469","84.30998229980469","84.30998229980469"
"8471","70.69973754882812","70.69973754882812","70.69973754882812"
"8472","49.340423583984375","49.340423583984375","49.340423583984375"
"8473","47.40048599243164","47.40048599243164","47.40048599243164"
"8474","47.34457778930664","47.34457778930664","47.34457778930664"
"8475","52.28114700317383","52.28114700317383","52.28114700317383"
"8476","78.44197082519531","78.44197082519531","78.44197082519531"
"8477","79.55233764648438","79.55233764648438","79.55233764648438"
"8478","37.11531448364258","37.11531448364258","37.11531448364258"
"8479","48.180259704589844","48.180259704589844","48.180259704589844"
"8480","54.76747131347656","54.76747131347656","54.76747131347656"
"8481","48.86759567260742","48.86759567260742","48.86759567260742"
"8482","77.55492401123047","77.55492401123047","77.55492401123047"
"8483","62.99313735961914","62.99313735961914","62.99313735961914"
"8484","79.38421630859375","79.38421630859375","79.38421630859375"
"8485","46.23375701904297","46.23375701904297","46.23375701904297"
"8486","76.14627075195312","76.14627075195312","76.14627075195312"
"8487","98.43617248535156","98.43617248535156","98.43617248535156"
"8488","64.94925689697266","64.94925689697266","64.94925689697266"
"8489","93.899658203125","93.899658203125","93.899658203125"
"8490","81.8703384399414","81.8703384399414","81.8703384399414"
"8491","48.853858947753906","48.853858947753906","48.853858947753906"
"8492","119.01848602294922","119.01848602294922","119.01848602294922"
"8493","52.884220123291016","52.884220123291016","52.884220123291016"
"8494","69.66924285888672","69.66924285888672","69.66924285888672"
"8495","65.56433868408203","65.56433868408203","65.56433868408203"
"8496","105.08920288085938","105.08920288085938","105.08920288085938"
"8497","54.788387298583984","54.788387298583984","54.788387298583984"
"8498","53.970863342285156","53.970863342285156","53.970863342285156"
"8499","107.11123657226562","107.11123657226562","107.11123657226562"
"8500","144.42701721191406","144.42701721191406","144.42701721191406"
"8501","48.42645263671875","48.42645263671875","48.42645263671875"
"8502","69.36769104003906","69.36769104003906","69.36769104003906"
"8503","64.55240631103516","64.55240631103516","64.55240631103516"
"8504","50.43449783325195","50.43449783325195","50.43449783325195"
"8505","33.1491813659668","33.1491813659668","33.1491813659668"
"8506","54.79429244995117","54.79429244995117","54.79429244995117"
"8507","53.51641845703125","53.51641845703125","53.51641845703125"
"8508","37.09111022949219","37.09111022949219","37.09111022949219"
"8509","96.0064697265625","96.0064697265625","96.0064697265625"
"8510","81.69815826416016","81.69815826416016","81.69815826416016"
"8511","48.135597229003906","48.135597229003906","48.135597229003906"
"8512","59.89948272705078","59.89948272705078","59.89948272705078"
"8513","80.25809478759766","80.25809478759766","80.25809478759766"
"8514","43.3103141784668","43.3103141784668","43.3103141784668"
"8515","59.274654388427734","59.274654388427734","59.274654388427734"
"8516","79.43400573730469","79.43400573730469","79.43400573730469"
"8517","33.431060791015625","33.431060791015625","33.431060791015625"
"8518","76.9136962890625","76.9136962890625","76.9136962890625"
"8519","88.50572967529297","88.50572967529297","88.50572967529297"
"8520","76.37391662597656","76.37391662597656","76.37391662597656"
"8521","42.99006652832031","42.99006652832031","42.99006652832031"
"8522","110.58806610107422","110.58806610107422","110.58806610107422"
"8523","57.41582489013672","57.41582489013672","57.41582489013672"
"8524","73.41720581054688","73.41720581054688","73.41720581054688"
"8525","71.27254486083984","71.27254486083984","71.27254486083984"
"8526","43.40937805175781","43.40937805175781","43.40937805175781"
"8527","87.32339477539062","87.32339477539062","87.32339477539062"
"8528","115.37427520751953","115.37427520751953","115.37427520751953"
"8529","44.60586166381836","44.60586166381836","44.60586166381836"
