"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"1590","23.306529998779297","23.306529998779297","23.306529998779297"
"1591","23.841625213623047","23.841625213623047","23.841625213623047"
"1592","21.61511993408203","21.61511993408203","21.61511993408203"
"1593","25.15003776550293","25.15003776550293","25.15003776550293"
"1594","23.54658317565918","23.54658317565918","23.54658317565918"
"1595","20.721267700195312","20.721267700195312","20.721267700195312"
"1596","18.404808044433594","18.404808044433594","18.404808044433594"
"1597","22.043861389160156","22.043861389160156","22.043861389160156"
"1598","19.97515296936035","19.97515296936035","19.97515296936035"
"1599","20.970008850097656","20.970008850097656","20.970008850097656"
"1600","21.18000030517578","21.18000030517578","21.18000030517578"
"1601","23.369043350219727","23.369043350219727","23.369043350219727"
"1602","23.450092315673828","23.450092315673828","23.450092315673828"
"1603","20.156715393066406","20.156715393066406","20.156715393066406"
"1604","23.069698333740234","23.069698333740234","23.069698333740234"
"1605","21.251953125","21.251953125","21.251953125"
"1606","22.362560272216797","22.362560272216797","22.362560272216797"
"1607","22.00271987915039","22.00271987915039","22.00271987915039"
"1608","19.468944549560547","19.468944549560547","19.468944549560547"
"1609","21.903228759765625","21.903228759765625","21.903228759765625"
"1610","25.039793014526367","25.039793014526367","25.039793014526367"
"1611","23.132511138916016","23.132511138916016","23.132511138916016"
"1612","21.297164916992188","21.297164916992188","21.297164916992188"
"1613","24.383697509765625","24.383697509765625","24.383697509765625"
"1614","21.92978286743164","21.92978286743164","21.92978286743164"
"1615","18.988224029541016","18.988224029541016","18.988224029541016"
"1616","23.05531120300293","23.05531120300293","23.05531120300293"
"1617","22.82280158996582","22.82280158996582","22.82280158996582"
"1618","24.375110626220703","24.375110626220703","24.375110626220703"
"1619","24.666248321533203","24.666248321533203","24.666248321533203"
"1620","20.248275756835938","20.248275756835938","20.248275756835938"
"1621","24.307769775390625","24.307769775390625","24.307769775390625"
"1622","25.270694732666016","25.270694732666016","25.270694732666016"
"1623","31.573219299316406","31.573219299316406","31.573219299316406"
"1624","19.412010192871094","19.412010192871094","19.412010192871094"
"1625","24.053300857543945","24.053300857543945","24.053300857543945"
"1626","20.675186157226562","20.675186157226562","20.675186157226562"
"1627","20.997982025146484","20.997982025146484","20.997982025146484"
"1628","23.57010269165039","23.57010269165039","23.57010269165039"
"1629","20.186376571655273","20.186376571655273","20.186376571655273"
"1630","18.12257957458496","18.12257957458496","18.12257957458496"
"1631","20.926908493041992","20.926908493041992","20.926908493041992"
"1632","24.144927978515625","24.144927978515625","24.144927978515625"
"1633","20.939470291137695","20.939470291137695","20.939470291137695"
"1634","23.314123153686523","23.314123153686523","23.314123153686523"
"1635","18.493539810180664","18.493539810180664","18.493539810180664"
"1636","24.965559005737305","24.965559005737305","24.965559005737305"
"1637","17.811756134033203","17.811756134033203","17.811756134033203"
"1638","24.41692352294922","24.41692352294922","24.41692352294922"
"1639","23.334877014160156","23.334877014160156","23.334877014160156"
"1640","17.93172264099121","17.93172264099121","17.93172264099121"
"1641","24.839500427246094","24.839500427246094","24.839500427246094"
"1642","24.21087074279785","24.21087074279785","24.21087074279785"
"1643","21.99579620361328","21.99579620361328","21.99579620361328"
"1644","20.197084426879883","20.197084426879883","20.197084426879883"
"1645","25.365936279296875","25.365936279296875","25.365936279296875"
"1646","18.31322479248047","18.31322479248047","18.31322479248047"
"1647","23.301084518432617","23.301084518432617","23.301084518432617"
"1648","19.97887420654297","19.97887420654297","19.97887420654297"
"1649","19.23876190185547","19.23876190185547","19.23876190185547"
"1650","23.276092529296875","23.276092529296875","23.276092529296875"
"1651","23.953147888183594","23.953147888183594","23.953147888183594"
"1652","18.821088790893555","18.821088790893555","18.821088790893555"
"1653","23.099679946899414","23.099679946899414","23.099679946899414"
"1654","21.742759704589844","21.742759704589844","21.742759704589844"
"1655","17.66311264038086","17.66311264038086","17.66311264038086"
"1656","21.79168128967285","21.79168128967285","21.79168128967285"
"1657","20.300561904907227","20.300561904907227","20.300561904907227"
"1658","22.32159996032715","22.32159996032715","22.32159996032715"
"1659","22.93010139465332","22.93010139465332","22.93010139465332"
"1660","21.90851593017578","21.90851593017578","21.90851593017578"
"1661","21.525373458862305","21.525373458862305","21.525373458862305"
"1662","20.2755126953125","20.2755126953125","20.2755126953125"
"1663","18.77707290649414","18.77707290649414","18.77707290649414"
"1664","20.16558074951172","20.16558074951172","20.16558074951172"
"1665","21.793256759643555","21.793256759643555","21.793256759643555"
"1666","18.89059829711914","18.89059829711914","18.89059829711914"
"1667","20.144760131835938","20.144760131835938","20.144760131835938"
"1668","19.44331932067871","19.44331932067871","19.44331932067871"
"1669","23.50347900390625","23.50347900390625","23.50347900390625"
"1670","20.539094924926758","20.539094924926758","20.539094924926758"
"1671","20.15251350402832","20.15251350402832","20.15251350402832"
"1672","21.874052047729492","21.874052047729492","21.874052047729492"
"1673","22.251571655273438","22.251571655273438","22.251571655273438"
"1674","21.160551071166992","21.160551071166992","21.160551071166992"
"1675","19.93052101135254","19.93052101135254","19.93052101135254"
"1676","23.290740966796875","23.290740966796875","23.290740966796875"
"1677","20.27600860595703","20.27600860595703","20.27600860595703"
"1678","20.837963104248047","20.837963104248047","20.837963104248047"
"1679","20.692291259765625","20.692291259765625","20.692291259765625"
"1680","18.78189468383789","18.78189468383789","18.78189468383789"
"1681","20.002826690673828","20.002826690673828","20.002826690673828"
"1682","21.55429458618164","21.55429458618164","21.55429458618164"
"1683","23.471094131469727","23.471094131469727","23.471094131469727"
"1684","22.19002914428711","22.19002914428711","22.19002914428711"
"1685","21.200103759765625","21.200103759765625","21.200103759765625"
"1686","24.171218872070312","24.171218872070312","24.171218872070312"
"1687","19.002206802368164","19.002206802368164","19.002206802368164"
"1688","19.83928871154785","19.83928871154785","19.83928871154785"
"1689","21.486351013183594","21.486351013183594","21.486351013183594"
"1690","34.379432678222656","34.379432678222656","34.379432678222656"
"1691","21.730955123901367","21.730955123901367","21.730955123901367"
"1692","23.42491912841797","23.42491912841797","23.42491912841797"
"1693","19.862321853637695","19.862321853637695","19.862321853637695"
"1694","20.817270278930664","20.817270278930664","20.817270278930664"
"1695","32.03485107421875","32.03485107421875","32.03485107421875"
"1696","23.440744400024414","23.440744400024414","23.440744400024414"
"1697","22.050567626953125","22.050567626953125","22.050567626953125"
"1698","23.766510009765625","23.766510009765625","23.766510009765625"
"1699","24.334970474243164","24.334970474243164","24.334970474243164"
"1700","20.886348724365234","20.886348724365234","20.886348724365234"
"1701","22.256486892700195","22.256486892700195","22.256486892700195"
"1702","20.070629119873047","20.070629119873047","20.070629119873047"
"1703","19.31792449951172","19.31792449951172","19.31792449951172"
"1704","21.602354049682617","21.602354049682617","21.602354049682617"
"1705","25.597822189331055","25.597822189331055","25.597822189331055"
"1706","21.600170135498047","21.600170135498047","21.600170135498047"
"1707","22.573938369750977","22.573938369750977","22.573938369750977"
"1708","19.866975784301758","19.866975784301758","19.866975784301758"
"1709","20.428316116333008","20.428316116333008","20.428316116333008"
"1710","19.677440643310547","19.677440643310547","19.677440643310547"
"1711","23.527339935302734","23.527339935302734","23.527339935302734"
"1712","22.05209732055664","22.05209732055664","22.05209732055664"
"1713","24.042417526245117","24.042417526245117","24.042417526245117"
"1714","20.385177612304688","20.385177612304688","20.385177612304688"
"1715","21.83445930480957","21.83445930480957","21.83445930480957"
"1716","21.588436126708984","21.588436126708984","21.588436126708984"
"1717","22.263980865478516","22.263980865478516","22.263980865478516"
"1718","21.120752334594727","21.120752334594727","21.120752334594727"
"1719","23.512380599975586","23.512380599975586","23.512380599975586"
"1720","24.77214813232422","24.77214813232422","24.77214813232422"
"1721","18.817607879638672","18.817607879638672","18.817607879638672"
"1722","22.662311553955078","22.662311553955078","22.662311553955078"
"1723","23.63912582397461","23.63912582397461","23.63912582397461"
"1724","19.471752166748047","19.471752166748047","19.471752166748047"
"1725","21.570409774780273","21.570409774780273","21.570409774780273"
"1726","24.648679733276367","24.648679733276367","24.648679733276367"
"1727","19.781288146972656","19.781288146972656","19.781288146972656"
"1728","22.996809005737305","22.996809005737305","22.996809005737305"
"1729","34.126773834228516","34.126773834228516","34.126773834228516"
"1730","19.114397048950195","19.114397048950195","19.114397048950195"
"1731","22.111473083496094","22.111473083496094","22.111473083496094"
"1732","21.93124008178711","21.93124008178711","21.93124008178711"
"1733","23.792478561401367","23.792478561401367","23.792478561401367"
"1734","20.868038177490234","20.868038177490234","20.868038177490234"
"1735","24.339256286621094","24.339256286621094","24.339256286621094"
"1736","21.475650787353516","21.475650787353516","21.475650787353516"
"1737","19.811389923095703","19.811389923095703","19.811389923095703"
"1738","24.679840087890625","24.679840087890625","24.679840087890625"
"1739","20.565479278564453","20.565479278564453","20.565479278564453"
"1740","22.31630516052246","22.31630516052246","22.31630516052246"
"1741","20.79648208618164","20.79648208618164","20.79648208618164"
"1742","15.27573013305664","15.27573013305664","15.27573013305664"
"1743","20.999107360839844","20.999107360839844","20.999107360839844"
"1744","20.05295181274414","20.05295181274414","20.05295181274414"
"1745","21.878192901611328","21.878192901611328","21.878192901611328"
"1746","31.648405075073242","31.648405075073242","31.648405075073242"
"1747","25.820053100585938","25.820053100585938","25.820053100585938"
"1748","21.08237648010254","21.08237648010254","21.08237648010254"
"1749","18.792430877685547","18.792430877685547","18.792430877685547"
"1750","19.206981658935547","19.206981658935547","19.206981658935547"
"1751","26.089048385620117","26.089048385620117","26.089048385620117"
"1752","19.71341896057129","19.71341896057129","19.71341896057129"
"1753","20.22496223449707","20.22496223449707","20.22496223449707"
"1754","18.136913299560547","18.136913299560547","18.136913299560547"
"1755","21.318662643432617","21.318662643432617","21.318662643432617"
"1756","21.292158126831055","21.292158126831055","21.292158126831055"
"1757","22.75311279296875","22.75311279296875","22.75311279296875"
"1758","23.294979095458984","23.294979095458984","23.294979095458984"
"1759","23.213693618774414","23.213693618774414","23.213693618774414"
"1760","22.75786590576172","22.75786590576172","22.75786590576172"
"1761","21.475202560424805","21.475202560424805","21.475202560424805"
"1762","22.92554473876953","22.92554473876953","22.92554473876953"
