"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"1278","20.087783813476562","20.087783813476562","20.087783813476562"
"1279","23.511856079101562","23.511856079101562","23.511856079101562"
"1280","19.865110397338867","19.865110397338867","19.865110397338867"
"1281","26.354825973510742","26.354825973510742","26.354825973510742"
"1282","19.427936553955078","19.427936553955078","19.427936553955078"
"1283","19.248008728027344","19.248008728027344","19.248008728027344"
"1284","20.769329071044922","20.769329071044922","20.769329071044922"
"1285","22.434993743896484","22.434993743896484","22.434993743896484"
"1286","23.3203182220459","23.3203182220459","23.3203182220459"
"1287","23.784744262695312","23.784744262695312","23.784744262695312"
"1288","22.016660690307617","22.016660690307617","22.016660690307617"
"1289","22.145496368408203","22.145496368408203","22.145496368408203"
"1290","20.116825103759766","20.116825103759766","20.116825103759766"
"1291","22.531810760498047","22.531810760498047","22.531810760498047"
"1292","20.832351684570312","20.832351684570312","20.832351684570312"
"1293","23.440593719482422","23.440593719482422","23.440593719482422"
"1294","22.409812927246094","22.409812927246094","22.409812927246094"
"1295","20.041637420654297","20.041637420654297","20.041637420654297"
"1296","22.933141708374023","22.933141708374023","22.933141708374023"
"1297","21.327425003051758","21.327425003051758","21.327425003051758"
"1298","22.741594314575195","22.741594314575195","22.741594314575195"
"1299","20.281049728393555","20.281049728393555","20.281049728393555"
"1300","23.050140380859375","23.050140380859375","23.050140380859375"
"1301","23.539474487304688","23.539474487304688","23.539474487304688"
"1302","21.92391586303711","21.92391586303711","21.92391586303711"
"1303","22.750308990478516","22.750308990478516","22.750308990478516"
"1304","24.406042098999023","24.406042098999023","24.406042098999023"
"1305","21.319570541381836","21.319570541381836","21.319570541381836"
"1306","18.892364501953125","18.892364501953125","18.892364501953125"
"1307","21.486957550048828","21.486957550048828","21.486957550048828"
"1308","23.07353973388672","23.07353973388672","23.07353973388672"
"1309","24.389205932617188","24.389205932617188","24.389205932617188"
"1310","22.703712463378906","22.703712463378906","22.703712463378906"
"1311","20.234066009521484","20.234066009521484","20.234066009521484"
"1312","20.775114059448242","20.775114059448242","20.775114059448242"
"1313","21.923377990722656","21.923377990722656","21.923377990722656"
"1314","20.40871810913086","20.40871810913086","20.40871810913086"
"1315","19.59869384765625","19.59869384765625","19.59869384765625"
"1316","20.872909545898438","20.872909545898438","20.872909545898438"
"1317","20.058055877685547","20.058055877685547","20.058055877685547"
"1318","20.012794494628906","20.012794494628906","20.012794494628906"
"1319","20.539127349853516","20.539127349853516","20.539127349853516"
"1320","21.369611740112305","21.369611740112305","21.369611740112305"
"1321","21.241666793823242","21.241666793823242","21.241666793823242"
"1322","22.783491134643555","22.783491134643555","22.783491134643555"
"1323","21.813560485839844","21.813560485839844","21.813560485839844"
"1324","39.54046630859375","39.54046630859375","39.54046630859375"
"1325","22.019847869873047","22.019847869873047","22.019847869873047"
"1326","20.759521484375","20.759521484375","20.759521484375"
"1327","18.733810424804688","18.733810424804688","18.733810424804688"
"1328","23.912830352783203","23.912830352783203","23.912830352783203"
"1329","22.7939395904541","22.7939395904541","22.7939395904541"
"1330","22.71338653564453","22.71338653564453","22.71338653564453"
"1331","23.62688636779785","23.62688636779785","23.62688636779785"
"1332","19.98870277404785","19.98870277404785","19.98870277404785"
"1333","20.91176986694336","20.91176986694336","20.91176986694336"
"1334","21.46434783935547","21.46434783935547","21.46434783935547"
"1335","24.26898765563965","24.26898765563965","24.26898765563965"
"1336","20.319488525390625","20.319488525390625","20.319488525390625"
"1337","20.301834106445312","20.301834106445312","20.301834106445312"
"1338","20.444904327392578","20.444904327392578","20.444904327392578"
"1339","22.471012115478516","22.471012115478516","22.471012115478516"
"1340","23.429454803466797","23.429454803466797","23.429454803466797"
"1341","20.283203125","20.283203125","20.283203125"
"1342","21.69814682006836","21.69814682006836","21.69814682006836"
"1343","20.942665100097656","20.942665100097656","20.942665100097656"
"1344","20.61034393310547","20.61034393310547","20.61034393310547"
"1345","23.643043518066406","23.643043518066406","23.643043518066406"
"1346","20.104272842407227","20.104272842407227","20.104272842407227"
"1347","19.66464614868164","19.66464614868164","19.66464614868164"
"1348","21.82044792175293","21.82044792175293","21.82044792175293"
"1349","20.107696533203125","20.107696533203125","20.107696533203125"
"1350","19.546031951904297","19.546031951904297","19.546031951904297"
"1351","16.840980529785156","16.840980529785156","16.840980529785156"
"1352","21.14710807800293","21.14710807800293","21.14710807800293"
"1353","21.787351608276367","21.787351608276367","21.787351608276367"
"1354","21.920269012451172","21.920269012451172","21.920269012451172"
"1355","20.882349014282227","20.882349014282227","20.882349014282227"
"1356","20.355419158935547","20.355419158935547","20.355419158935547"
"1357","26.104196548461914","26.104196548461914","26.104196548461914"
"1358","19.30097770690918","19.30097770690918","19.30097770690918"
"1359","18.98494529724121","18.98494529724121","18.98494529724121"
"1360","20.352020263671875","20.352020263671875","20.352020263671875"
"1361","23.258087158203125","23.258087158203125","23.258087158203125"
"1362","22.94156265258789","22.94156265258789","22.94156265258789"
"1363","19.0102596282959","19.0102596282959","19.0102596282959"
"1364","19.05648422241211","19.05648422241211","19.05648422241211"
"1365","19.118640899658203","19.118640899658203","19.118640899658203"
"1366","22.549983978271484","22.549983978271484","22.549983978271484"
"1367","20.711870193481445","20.711870193481445","20.711870193481445"
"1368","20.77547264099121","20.77547264099121","20.77547264099121"
"1369","21.367639541625977","21.367639541625977","21.367639541625977"
"1370","22.289031982421875","22.289031982421875","22.289031982421875"
"1371","28.3787899017334","28.3787899017334","28.3787899017334"
"1372","20.309070587158203","20.309070587158203","20.309070587158203"
"1373","20.022197723388672","20.022197723388672","20.022197723388672"
"1374","20.8176212310791","20.8176212310791","20.8176212310791"
"1375","19.917098999023438","19.917098999023438","19.917098999023438"
"1376","23.46587371826172","23.46587371826172","23.46587371826172"
"1377","20.590856552124023","20.590856552124023","20.590856552124023"
"1378","19.451108932495117","19.451108932495117","19.451108932495117"
"1379","19.094955444335938","19.094955444335938","19.094955444335938"
"1380","21.477659225463867","21.477659225463867","21.477659225463867"
"1381","20.898319244384766","20.898319244384766","20.898319244384766"
"1382","18.351104736328125","18.351104736328125","18.351104736328125"
"1383","21.6028995513916","21.6028995513916","21.6028995513916"
"1384","21.59119987487793","21.59119987487793","21.59119987487793"
"1385","21.738265991210938","21.738265991210938","21.738265991210938"
"1386","21.37453269958496","21.37453269958496","21.37453269958496"
"1387","20.391881942749023","20.391881942749023","20.391881942749023"
"1388","26.345924377441406","26.345924377441406","26.345924377441406"
"1389","18.772661209106445","18.772661209106445","18.772661209106445"
"1390","20.836524963378906","20.836524963378906","20.836524963378906"
"1391","20.12841033935547","20.12841033935547","20.12841033935547"
"1392","21.67901039123535","21.67901039123535","21.67901039123535"
"1393","23.53542709350586","23.53542709350586","23.53542709350586"
"1394","23.252792358398438","23.252792358398438","23.252792358398438"
"1395","19.223834991455078","19.223834991455078","19.223834991455078"
"1396","21.114957809448242","21.114957809448242","21.114957809448242"
"1397","23.468021392822266","23.468021392822266","23.468021392822266"
"1398","23.50373649597168","23.50373649597168","23.50373649597168"
"1399","23.44884490966797","23.44884490966797","23.44884490966797"
"1400","22.577428817749023","22.577428817749023","22.577428817749023"
"1401","20.534128189086914","20.534128189086914","20.534128189086914"
"1402","22.23598861694336","22.23598861694336","22.23598861694336"
"1403","20.597570419311523","20.597570419311523","20.597570419311523"
"1404","19.751571655273438","19.751571655273438","19.751571655273438"
"1405","21.792322158813477","21.792322158813477","21.792322158813477"
"1406","19.617162704467773","19.617162704467773","19.617162704467773"
"1407","20.394210815429688","20.394210815429688","20.394210815429688"
"1408","20.407228469848633","20.407228469848633","20.407228469848633"
"1409","22.569395065307617","22.569395065307617","22.569395065307617"
"1410","20.163311004638672","20.163311004638672","20.163311004638672"
"1411","20.03098487854004","20.03098487854004","20.03098487854004"
"1412","21.86817169189453","21.86817169189453","21.86817169189453"
"1413","22.469470977783203","22.469470977783203","22.469470977783203"
"1414","21.107145309448242","21.107145309448242","21.107145309448242"
"1415","22.070350646972656","22.070350646972656","22.070350646972656"
"1416","18.668792724609375","18.668792724609375","18.668792724609375"
"1417","24.811574935913086","24.811574935913086","24.811574935913086"
"1418","18.139781951904297","18.139781951904297","18.139781951904297"
"1419","20.672943115234375","20.672943115234375","20.672943115234375"
"1420","18.200849533081055","18.200849533081055","18.200849533081055"
"1421","22.697399139404297","22.697399139404297","22.697399139404297"
"1422","22.933828353881836","22.933828353881836","22.933828353881836"
"1423","21.49083709716797","21.49083709716797","21.49083709716797"
"1424","21.915122985839844","21.915122985839844","21.915122985839844"
"1425","23.23890495300293","23.23890495300293","23.23890495300293"
"1426","23.707237243652344","23.707237243652344","23.707237243652344"
"1427","20.928285598754883","20.928285598754883","20.928285598754883"
"1428","21.591386795043945","21.591386795043945","21.591386795043945"
"1429","22.6204776763916","22.6204776763916","22.6204776763916"
"1430","20.193628311157227","20.193628311157227","20.193628311157227"
"1431","19.252473831176758","19.252473831176758","19.252473831176758"
"1432","19.611867904663086","19.611867904663086","19.611867904663086"
"1433","20.60249137878418","20.60249137878418","20.60249137878418"
"1434","22.457595825195312","22.457595825195312","22.457595825195312"
"1435","19.948816299438477","19.948816299438477","19.948816299438477"
"1436","17.743484497070312","17.743484497070312","17.743484497070312"
"1437","17.943805694580078","17.943805694580078","17.943805694580078"
"1438","27.64377212524414","27.64377212524414","27.64377212524414"
"1439","18.770803451538086","18.770803451538086","18.770803451538086"
"1440","25.465187072753906","25.465187072753906","25.465187072753906"
"1441","23.05316734313965","23.05316734313965","23.05316734313965"
"1442","21.07827377319336","21.07827377319336","21.07827377319336"
"1443","20.244892120361328","20.244892120361328","20.244892120361328"
"1444","19.990495681762695","19.990495681762695","19.990495681762695"
"1445","20.519468307495117","20.519468307495117","20.519468307495117"
"1446","20.246654510498047","20.246654510498047","20.246654510498047"
