"Step","train_nocausal_correct_scheduler_pt1 - train_loss","train_nocausal_correct_scheduler_pt1 - train_loss__MIN","train_nocausal_correct_scheduler_pt1 - train_loss__MAX"
"4252","37.58030700683594","37.58030700683594","37.58030700683594"
"4253","39.25408935546875","39.25408935546875","39.25408935546875"
"4254","33.893226623535156","33.893226623535156","33.893226623535156"
"4255","46.30579376220703","46.30579376220703","46.30579376220703"
"4256","36.6998405456543","36.6998405456543","36.6998405456543"
"4257","36.3140869140625","36.3140869140625","36.3140869140625"
"4258","30.087331771850586","30.087331771850586","30.087331771850586"
"4259","64.71514129638672","64.71514129638672","64.71514129638672"
"4260","49.25076675415039","49.25076675415039","49.25076675415039"
"4261","37.311031341552734","37.311031341552734","37.311031341552734"
"4262","30.687530517578125","30.687530517578125","30.687530517578125"
"4263","29.96942138671875","29.96942138671875","29.96942138671875"
"4264","36.50185775756836","36.50185775756836","36.50185775756836"
"4265","36.4544677734375","36.4544677734375","36.4544677734375"
"4266","30.071569442749023","30.071569442749023","30.071569442749023"
"4267","43.52364730834961","43.52364730834961","43.52364730834961"
"4268","31.047367095947266","31.047367095947266","31.047367095947266"
"4269","48.5292854309082","48.5292854309082","48.5292854309082"
"4270","29.35869789123535","29.35869789123535","29.35869789123535"
"4271","27.521255493164062","27.521255493164062","27.521255493164062"
"4272","43.51409912109375","43.51409912109375","43.51409912109375"
"4273","37.63118362426758","37.63118362426758","37.63118362426758"
"4274","46.974266052246094","46.974266052246094","46.974266052246094"
"4275","32.66741943359375","32.66741943359375","32.66741943359375"
"4276","40.60042190551758","40.60042190551758","40.60042190551758"
"4277","45.913352966308594","45.913352966308594","45.913352966308594"
"4278","34.2912712097168","34.2912712097168","34.2912712097168"
"4279","40.304466247558594","40.304466247558594","40.304466247558594"
"4280","47.79800796508789","47.79800796508789","47.79800796508789"
"4281","30.400346755981445","30.400346755981445","30.400346755981445"
"4282","31.22351837158203","31.22351837158203","31.22351837158203"
"4283","31.4329833984375","31.4329833984375","31.4329833984375"
"4284","41.92254638671875","41.92254638671875","41.92254638671875"
"4285","39.97919845581055","39.97919845581055","39.97919845581055"
"4286","27.16510009765625","27.16510009765625","27.16510009765625"
"4287","34.42231750488281","34.42231750488281","34.42231750488281"
"4288","30.321216583251953","30.321216583251953","30.321216583251953"
"4289","27.863187789916992","27.863187789916992","27.863187789916992"
"4290","38.09275817871094","38.09275817871094","38.09275817871094"
"4291","32.93954086303711","32.93954086303711","32.93954086303711"
"4292","44.179744720458984","44.179744720458984","44.179744720458984"
"4293","28.571693420410156","28.571693420410156","28.571693420410156"
"4294","31.679012298583984","31.679012298583984","31.679012298583984"
"4295","58.17168426513672","58.17168426513672","58.17168426513672"
"4296","42.771114349365234","42.771114349365234","42.771114349365234"
"4297","36.91214370727539","36.91214370727539","36.91214370727539"
"4298","54.8299674987793","54.8299674987793","54.8299674987793"
"4299","39.221275329589844","39.221275329589844","39.221275329589844"
"4300","42.31514358520508","42.31514358520508","42.31514358520508"
"4301","30.403013229370117","30.403013229370117","30.403013229370117"
"4302","87.73484802246094","87.73484802246094","87.73484802246094"
"4303","30.661739349365234","30.661739349365234","30.661739349365234"
"4304","36.69919204711914","36.69919204711914","36.69919204711914"
"4305","26.25802230834961","26.25802230834961","26.25802230834961"
"4306","43.248626708984375","43.248626708984375","43.248626708984375"
"4307","33.51564407348633","33.51564407348633","33.51564407348633"
"4308","33.297054290771484","33.297054290771484","33.297054290771484"
"4309","47.467777252197266","47.467777252197266","47.467777252197266"
"4310","31.147377014160156","31.147377014160156","31.147377014160156"
"4311","44.879215240478516","44.879215240478516","44.879215240478516"
"4312","34.39447784423828","34.39447784423828","34.39447784423828"
"4313","39.26652526855469","39.26652526855469","39.26652526855469"
"4314","34.304290771484375","34.304290771484375","34.304290771484375"
"4315","34.02275848388672","34.02275848388672","34.02275848388672"
"4316","33.03247833251953","33.03247833251953","33.03247833251953"
"4317","29.188575744628906","29.188575744628906","29.188575744628906"
"4318","45.21409225463867","45.21409225463867","45.21409225463867"
"4319","41.066322326660156","41.066322326660156","41.066322326660156"
"4320","31.054397583007812","31.054397583007812","31.054397583007812"
"4321","38.36686706542969","38.36686706542969","38.36686706542969"
"4322","33.32876205444336","33.32876205444336","33.32876205444336"
"4323","42.26519012451172","42.26519012451172","42.26519012451172"
"4324","34.591827392578125","34.591827392578125","34.591827392578125"
"4325","32.44378662109375","32.44378662109375","32.44378662109375"
"4326","35.1723747253418","35.1723747253418","35.1723747253418"
"4327","51.844417572021484","51.844417572021484","51.844417572021484"
"4328","27.007797241210938","27.007797241210938","27.007797241210938"
"4329","46.3998908996582","46.3998908996582","46.3998908996582"
"4330","36.345703125","36.345703125","36.345703125"
"4331","39.54020690917969","39.54020690917969","39.54020690917969"
"4332","43.354366302490234","43.354366302490234","43.354366302490234"
"4333","41.115234375","41.115234375","41.115234375"
"4334","34.064334869384766","34.064334869384766","34.064334869384766"
"4335","37.7828483581543","37.7828483581543","37.7828483581543"
"4336","41.47953796386719","41.47953796386719","41.47953796386719"
"4337","38.675174713134766","38.675174713134766","38.675174713134766"
"4338","46.25551223754883","46.25551223754883","46.25551223754883"
"4339","39.30587387084961","39.30587387084961","39.30587387084961"
"4340","38.575416564941406","38.575416564941406","38.575416564941406"
"4341","32.91423034667969","32.91423034667969","32.91423034667969"
"4342","33.41627883911133","33.41627883911133","33.41627883911133"
"4343","51.793479919433594","51.793479919433594","51.793479919433594"
"4344","37.432186126708984","37.432186126708984","37.432186126708984"
"4345","28.321300506591797","28.321300506591797","28.321300506591797"
"4346","37.61050796508789","37.61050796508789","37.61050796508789"
"4347","30.906923294067383","30.906923294067383","30.906923294067383"
"4348","34.62443161010742","34.62443161010742","34.62443161010742"
"4349","36.311737060546875","36.311737060546875","36.311737060546875"
"4350","37.8938102722168","37.8938102722168","37.8938102722168"
"4351","43.793907165527344","43.793907165527344","43.793907165527344"
"4352","42.59768295288086","42.59768295288086","42.59768295288086"
"4353","32.12712097167969","32.12712097167969","32.12712097167969"
"4354","26.579227447509766","26.579227447509766","26.579227447509766"
"4355","36.806095123291016","36.806095123291016","36.806095123291016"
"4356","25.452598571777344","25.452598571777344","25.452598571777344"
"4357","30.350065231323242","30.350065231323242","30.350065231323242"
"4358","46.43120193481445","46.43120193481445","46.43120193481445"
"4359","29.859512329101562","29.859512329101562","29.859512329101562"
"4360","34.5356330871582","34.5356330871582","34.5356330871582"
"4361","39.09373474121094","39.09373474121094","39.09373474121094"
"4362","33.71866989135742","33.71866989135742","33.71866989135742"
"4363","33.738014221191406","33.738014221191406","33.738014221191406"
"4364","27.231220245361328","27.231220245361328","27.231220245361328"
"4365","31.08339500427246","31.08339500427246","31.08339500427246"
"4366","34.07695007324219","34.07695007324219","34.07695007324219"
"4367","33.59819793701172","33.59819793701172","33.59819793701172"
"4368","43.33742904663086","43.33742904663086","43.33742904663086"
"4369","32.562191009521484","32.562191009521484","32.562191009521484"
"4370","28.06889533996582","28.06889533996582","28.06889533996582"
"4371","30.95957374572754","30.95957374572754","30.95957374572754"
"4372","31.994579315185547","31.994579315185547","31.994579315185547"
"4373","36.65869140625","36.65869140625","36.65869140625"
"4374","41.006996154785156","41.006996154785156","41.006996154785156"
"4375","34.53045654296875","34.53045654296875","34.53045654296875"
"4376","30.493061065673828","30.493061065673828","30.493061065673828"
"4377","40.93914031982422","40.93914031982422","40.93914031982422"
"4378","38.96181869506836","38.96181869506836","38.96181869506836"
"4379","30.434715270996094","30.434715270996094","30.434715270996094"
"4380","33.50056457519531","33.50056457519531","33.50056457519531"
"4381","29.08222198486328","29.08222198486328","29.08222198486328"
"4382","39.101688385009766","39.101688385009766","39.101688385009766"
"4383","33.310035705566406","33.310035705566406","33.310035705566406"
"4384","38.76093292236328","38.76093292236328","38.76093292236328"
"4385","29.77208709716797","29.77208709716797","29.77208709716797"
"4386","35.227169036865234","35.227169036865234","35.227169036865234"
"4387","44.24311447143555","44.24311447143555","44.24311447143555"
"4388","37.74492263793945","37.74492263793945","37.74492263793945"
"4389","34.97466278076172","34.97466278076172","34.97466278076172"
"4390","35.10713195800781","35.10713195800781","35.10713195800781"
"4391","28.707460403442383","28.707460403442383","28.707460403442383"
"4392","30.622894287109375","30.622894287109375","30.622894287109375"
"4393","28.51278305053711","28.51278305053711","28.51278305053711"
"4394","33.679100036621094","33.679100036621094","33.679100036621094"
"4395","37.193504333496094","37.193504333496094","37.193504333496094"
"4396","35.05208206176758","35.05208206176758","35.05208206176758"
"4397","34.083274841308594","34.083274841308594","34.083274841308594"
"4398","38.784305572509766","38.784305572509766","38.784305572509766"
"4399","34.34449005126953","34.34449005126953","34.34449005126953"
"4400","34.93794250488281","34.93794250488281","34.93794250488281"
"4401","39.40264129638672","39.40264129638672","39.40264129638672"
"4402","32.10945129394531","32.10945129394531","32.10945129394531"
"4403","29.010459899902344","29.010459899902344","29.010459899902344"
"4404","42.554691314697266","42.554691314697266","42.554691314697266"
"4405","44.7584342956543","44.7584342956543","44.7584342956543"
"4406","47.44282150268555","47.44282150268555","47.44282150268555"
"4407","35.983184814453125","35.983184814453125","35.983184814453125"
"4408","38.56480026245117","38.56480026245117","38.56480026245117"
"4409","30.23061752319336","30.23061752319336","30.23061752319336"
"4410","38.79444885253906","38.79444885253906","38.79444885253906"
"4411","33.953765869140625","33.953765869140625","33.953765869140625"
"4412","32.89760971069336","32.89760971069336","32.89760971069336"
"4413","30.75889778137207","30.75889778137207","30.75889778137207"
"4414","37.25048065185547","37.25048065185547","37.25048065185547"
"4415","30.547382354736328","30.547382354736328","30.547382354736328"
"4416","60.086849212646484","60.086849212646484","60.086849212646484"
"4417","33.31950759887695","33.31950759887695","33.31950759887695"
"4418","31.764484405517578","31.764484405517578","31.764484405517578"
"4419","31.39351463317871","31.39351463317871","31.39351463317871"
"4420","29.530527114868164","29.530527114868164","29.530527114868164"
"4421","37.076087951660156","37.076087951660156","37.076087951660156"
"4422","28.260784149169922","28.260784149169922","28.260784149169922"
"4423","45.295021057128906","45.295021057128906","45.295021057128906"
"4424","31.441429138183594","31.441429138183594","31.441429138183594"
"4425","32.08342742919922","32.08342742919922","32.08342742919922"
"4426","32.7332763671875","32.7332763671875","32.7332763671875"
"4427","31.943918228149414","31.943918228149414","31.943918228149414"
"4428","36.02711486816406","36.02711486816406","36.02711486816406"
"4429","34.75105285644531","34.75105285644531","34.75105285644531"
"4430","34.21312713623047","34.21312713623047","34.21312713623047"
"4431","33.864627838134766","33.864627838134766","33.864627838134766"
"4432","31.616397857666016","31.616397857666016","31.616397857666016"
"4433","35.558837890625","35.558837890625","35.558837890625"
"4434","32.0517692565918","32.0517692565918","32.0517692565918"
"4435","25.777591705322266","25.777591705322266","25.777591705322266"
"4436","30.291278839111328","30.291278839111328","30.291278839111328"
